dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,1.0,0.75,0.25,0.0,0.25,1.0,0.125,0.0,0.09523809523809523,0.06382978723404255,1.0000000000000002,1.0,1.0
0.01729065104104066,0.024096385542168676,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6108597285067874,0.5384615384615385,0.0
0.03515765711678398,0.10843373493975904,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0070921985815602835,0.04524886877828055,0.07692307692307693,0.5
0.0530246631925273,0.060240963855421686,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.06382978723404255,0.3755656108597285,0.3076923076923077,0.0
0.07031531423356796,0.03614457831325302,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0070921985815602835,0.03619909502262444,0.07692307692307693,0.0
0.08818232030931128,0.16867469879518074,0.5,0.25,0.3333333333333333,0.0,0.0,0.0625,0.0,0.14285714285714285,0.0425531914893617,0.1990950226244344,0.23076923076923078,0.5
0.10549698614346426,0.024096385542168676,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.07801418439716312,0.0995475113122172,0.15384615384615385,0.0
0.12336399221920757,0.012048192771084338,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06334841628959277,0.15384615384615385,0.0
0.14123099829494912,0.14457831325301207,0.75,0.25,0.0,0.25,1.0,0.125,0.0,0.19047619047619047,0.07801418439716312,0.03619909502262444,0.3076923076923077,0.0
0.1579452943012889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407239819004525,0.23076923076923078,0.0
0.1757882855839199,0.13253012048192772,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.07092198581560283,0.04524886877828055,0.23076923076923078,0.0
0.19307893662496056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027149321266968326,0.07692307692307693,0.0
0.21094594270070388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022624434389140274,0.0,0.0
0.22823659374174454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0070921985815602835,0.03619909502262444,0.15384615384615385,0.0
0.24610359981748786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497737556561086,0.0,0.0
0.2639706058932294,0.08433734939759037,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.14184397163120566,0.013574660633484163,0.07692307692307693,0.0
0.28126125693427184,0.03614457831325302,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.09929078014184398,0.03167420814479638,0.0,0.0
0.2991282630100134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.028368794326241134,0.027149321266968326,0.07692307692307693,0.0
0.31644292884416814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027149321266968326,0.07692307692307693,0.0
0.33430993491991146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027149321266968326,0.07692307692307693,0.0
0.352176940995653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.014184397163120567,0.009049773755656111,0.15384615384615385,0.0
0.3683148819672919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022624434389140274,0.15384615384615385,0.0
0.3861578732499211,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0625,0.0,0.14285714285714285,0.035460992907801414,0.03167420814479638,0.07692307692307693,0.0
0.40344852429096356,0.0,0.0,0.75,0.6666666666666666,0.0,0.0,0.21875,0.0,0.09523809523809523,0.0,0.009049773755656111,0.15384615384615385,0.0
0.4213155303667051,0.04819277108433735,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.09929078014184398,0.0497737556561086,0.3076923076923077,0.0
0.43860618140774754,0.1566265060240964,0.5,0.25,0.3333333333333333,0.0,0.0,0.0625,0.0,0.14285714285714285,0.0425531914893617,0.06334841628959277,0.15384615384615385,0.0
0.4564731874834891,0.0,0.0,0.25,0.0,0.0,0.0,0.15625,0.0,0.0,0.0,0.022624434389140274,0.15384615384615385,0.0
0.4743401935592324,0.21686746987951808,0.75,0.25,0.0,0.25,1.0,0.0625,0.0,0.09523809523809523,0.028368794326241134,0.04524886877828055,0.07692307692307693,0.0
0.49163084460027306,0.10843373493975904,0.75,0.5,0.0,0.5,1.0,0.25,0.0,0.19047619047619047,0.05673758865248227,0.03619909502262444,0.23076923076923078,0.0
0.5094978506760164,0.024096385542168676,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.14893617021276595,0.018099547511312215,0.15384615384615385,0.0
0.5268125165101711,0.060240963855421686,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.028368794326241134,0.07239819004524888,0.15384615384615385,0.0
0.5446795225859127,0.08433734939759037,0.5,0.25,0.0,0.25,1.0,0.3125,0.0,0.047619047619047616,0.035460992907801414,0.0497737556561086,0.23076923076923078,0.0
0.562546528661656,0.08433734939759037,0.5,0.0,0.6666666666666666,0.0,0.0,0.375,0.0,0.23809523809523808,0.1347517730496454,0.03167420814479638,0.23076923076923078,0.0
0.5786844696332949,0.03614457831325302,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.24822695035460993,0.018099547511312215,0.23076923076923078,0.0
0.5965274609159241,0.024096385542168676,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.05673758865248227,0.004524886877828052,0.07692307692307693,0.0
0.6138181119569648,0.16867469879518074,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.09929078014184398,0.027149321266968326,0.23076923076923078,0.0
0.6316851180327081,0.08433734939759037,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.0851063829787234,0.004524886877828052,0.3076923076923077,0.0
0.6489757690737488,0.21686746987951808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.23404255319148937,0.013574660633484163,0.23076923076923078,0.0
0.6668427751494921,0.0963855421686747,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.07092198581560283,0.0407239819004525,0.07692307692307693,0.0
0.6847097812252354,0.0,0.0,0.25,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.009049773755656111,0.15384615384615385,0.0
0.7020004322662761,0.20481927710843376,0.5,0.5,0.3333333333333333,0.5,1.0,0.25,0.0,1.0,1.0,0.03167420814479638,0.38461538461538464,0.0
0.7198674383420194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018099547511312215,0.15384615384615385,0.0
0.7371821041761724,0.04819277108433735,0.5,0.25,0.0,0.25,1.0,0.0625,1.0,0.09523809523809523,0.07092198581560283,0.018099547511312215,0.15384615384615385,0.0
0.7550491102519157,0.12048192771084337,0.75,0.25,0.0,0.0,0.0,0.03125,0.0,0.14285714285714285,0.3546099290780142,0.013574660633484163,0.15384615384615385,0.0
0.7729161163276572,0.08433734939759037,0.5,0.25,0.0,0.5,1.0,0.09375,0.0,0.2857142857142857,0.04964539007092199,0.04524886877828055,0.23076923076923078,0.0
0.7890540572992961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6190476190476191,0.3971631205673759,0.03167420814479638,0.3076923076923077,0.0
0.8068970485819271,0.28915662650602414,1.0,1.0,0.6666666666666666,0.5,1.0,1.0,0.0,0.6190476190476191,0.40425531914893614,0.018099547511312215,0.23076923076923078,0.0
0.8241876996229678,0.0,0.0,0.75,1.0,0.0,0.0,0.4375,0.0,0.19047619047619047,0.06382978723404255,0.058823529411764705,0.3076923076923077,0.0
0.8420547056987111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022624434389140274,0.0,0.0
0.8593453567397518,0.07228915662650603,0.5,0.25,0.0,0.25,1.0,0.0625,0.0,0.14285714285714285,0.035460992907801414,0.022624434389140274,0.0,0.0
0.8772123628154951,0.1927710843373494,0.25,0.5,0.0,0.5,1.0,0.1875,0.0,0.8095238095238095,0.5957446808510638,0.022624434389140274,0.07692307692307693,0.0
0.8950793688912366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.047619047619047616,0.028368794326241134,0.09502262443438915,0.38461538461538464,0.0
0.9123700199322791,0.12048192771084337,0.5,0.25,0.0,0.25,1.0,0.1875,0.0,0.42857142857142855,0.1276595744680851,0.013574660633484163,0.15384615384615385,0.0
0.9302370260080206,0.024096385542168676,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.05673758865248227,0.0407239819004525,0.07692307692307693,0.0
