dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.2962962962962963,0.25,0.09090909090909091,0.0,0.0,0.0,0.037037037037037035,1.0,1.0,1.0,0.9999999999999999,0.3333333333333333,1.0
0.0166625552241495,1.0,0.25,0.2727272727272727,0.6666666666666666,0.2222222222222222,1.0,0.3333333333333333,0.125,0.04201680672268907,0.029895366218236175,0.34782608695652173,0.16666666666666666,0.0
0.03280931129600262,0.6296296296296295,0.5,0.18181818181818182,0.0,0.1111111111111111,1.0,0.1111111111111111,0.125,0.004201680672268907,0.0029895366218236174,0.5652173913043478,0.5,0.0
0.049494292570249954,0.6296296296296295,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.125,0.03361344537815126,0.025411061285500747,0.8695652173913043,0.3333333333333333,0.0
0.06564104864210307,0.2345679012345679,0.25,0.09090909090909091,0.0,0.1111111111111111,1.0,0.0,0.0,0.004201680672268907,0.0,0.7391304347826086,0.16666666666666666,0.0
0.08232602991635041,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004201680672268907,0.0014947683109118087,0.34782608695652173,0.0,0.0
0.09901101119059952,0.024691358024691357,0.0,0.09090909090909091,0.3333333333333333,0.0,0.0,0.0,0.0,0.01680672268907563,0.008968609865470852,0.5652173913043478,0.0,1.0
0.11515776726245264,0.04938271604938271,0.25,0.18181818181818182,0.3333333333333333,0.1111111111111111,1.0,0.14814814814814814,0.0,0.025210084033613446,0.014947683109118088,0.5217391304347826,0.16666666666666666,0.0
0.13184274853669997,0.08641975308641975,0.5,0.36363636363636365,0.0,0.2222222222222222,1.0,0.2962962962962963,0.0,0.01680672268907563,0.008968609865470852,0.2608695652173913,0.0,0.0
0.1480119306586527,0.08641975308641975,0.25,0.18181818181818182,0.3333333333333333,0.2222222222222222,1.0,0.07407407407407407,0.0,0.029411764705882353,0.02391629297458894,0.13043478260869568,0.0,1.0
0.1646969119329018,0.06172839506172839,0.25,0.09090909090909091,0.3333333333333333,0.1111111111111111,1.0,0.07407407407407407,0.0,0.021008403361344536,0.01046337817638266,0.3913043478260869,0.3333333333333333,0.0
0.18138189320714915,0.30864197530864196,0.5,0.18181818181818182,0.0,0.2222222222222222,1.0,0.0,0.0,0.058823529411764705,0.025411061285500747,0.13043478260869568,0.5,0.0
0.19699042407660805,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021008403361344536,0.013452914798206279,0.30434782608695654,0.0,1.0
