dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,1.0,1.0,0.022727272727272728,0.0,0.0,0.0,0.09508196721311475,0.0625,0.23484848484848486,0.16151202749140892,1.0,0.75,0.0
0.026139198257387974,0.6000000000000001,0.30000000000000004,0.23484848484848486,0.5,0.1889763779527559,0.7142857142857142,0.8131147540983606,0.0625,0.25757575757575757,0.6116838487972509,0.28969359331476324,0.375,0.5
0.04974879668341359,0.9037735849056603,0.4,0.20454545454545456,0.25,0.2047244094488189,0.5714285714285714,0.32131147540983607,0.0,0.23484848484848486,0.29896907216494845,0.09470752089136489,0.875,1.0
0.07585286160981042,0.41886792452830185,0.4,0.12878787878787878,0.0,0.11811023622047244,0.5714285714285714,0.1540983606557377,0.0,0.11363636363636363,0.048109965635738834,0.07520891364902507,0.0,0.0
0.10114885992340916,0.3433962264150943,0.30000000000000004,0.12121212121212122,0.25,0.12598425196850394,0.5714285714285714,0.21311475409836064,0.0,0.15909090909090912,0.14432989690721648,0.07520891364902507,0.5,0.0
0.12728805818079714,0.2962264150943396,0.10000000000000009,0.6287878787878788,0.16666666666666666,0.6141732283464567,0.5714285714285714,0.4918032786885246,0.0,0.5909090909090909,0.21305841924398625,0.033426183844011144,0.0,0.0
0.15258405649439766,0.5962264150943397,0.4,0.8712121212121212,0.3333333333333333,0.8818897637795275,0.7142857142857142,0.639344262295082,0.0,0.8863636363636364,0.32989690721649484,0.04456824512534819,0.5,0.0
0.17872325475178386,0.5037735849056604,0.4,0.9393939393939394,0.3333333333333333,0.9606299212598425,0.7142857142857142,0.7049180327868853,0.0,0.9924242424242424,0.5326460481099656,0.052924791086350974,0.375,0.0
0.20486245300917005,0.3641509433962264,0.20000000000000007,0.7045454545454546,0.25,0.6771653543307087,0.5714285714285714,0.3737704918032787,0.0,0.6742424242424243,0.1958762886597938,0.0584958217270195,0.25,0.0
0.23015845132277057,0.49811320754716987,0.10000000000000009,0.696969696969697,0.16666666666666666,0.7322834645669292,0.5714285714285714,0.39672131147540984,0.0,0.7196969696969697,0.24398625429553264,0.04735376044568245,0.125,0.5
