dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.691358024691358,0.5,0.08333333333333333,0.0,0.1111111111111111,1.0,0.0,0.0,0.2777777777777778,0.3170731707317073,0.9999999999999999,1.0,1.0
0.01906692600608295,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.689655172413793,0.7058823529411764,0.0
0.039421417417747406,0.09876543209876543,0.5,0.08333333333333333,0.3333333333333333,0.1111111111111111,1.0,0.018867924528301886,0.0,0.16666666666666666,0.07317073170731708,0.16976127320954906,0.1764705882352941,1.0
0.05914582363093501,0.09876543209876543,0.25,0.08333333333333333,0.0,0.0,0.0,0.1320754716981132,0.0,0.0,0.0,0.07957559681697612,0.0784313725490196,1.0
0.07952771005122905,0.037037037037037035,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.12195121951219512,0.05039787798408488,0.058823529411764705,0.0
0.09925211626441666,0.08641975308641975,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055702917771883284,0.0196078431372549,1.0
0.11963400268471247,0.1111111111111111,0.25,0.0,0.3333333333333333,0.0,0.0,0.1320754716981132,1.0,0.1111111111111111,0.34146341463414637,0.058355437665782495,0.13725490196078433,0.0
0.1400158891050065,0.012345679012345678,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.04878048780487805,0.03978779840848806,0.058823529411764705,0.0
0.15974029531819411,0.13580246913580246,0.5,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.04878048780487805,0.04774535809018567,0.058823529411764705,0.0
0.18012218173848815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.04878048780487805,0.029177718832891247,0.0784313725490196,0.0
0.19987398296030534,0.16049382716049382,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03183023872679045,0.0392156862745098,0.0
0.22025586938059938,0.037037037037037035,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856763925729443,0.058823529411764705,0.0
0.24063775580089342,0.07407407407407407,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04509283819628647,0.0,0.0
0.25904720159986994,0.09876543209876543,0.5,0.08333333333333333,0.0,0.1111111111111111,1.0,0.07547169811320754,0.0,0.05555555555555555,0.04878048780487805,0.015915119363395226,0.0392156862745098,0.0
0.2794016930115344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.07317073170731708,0.026525198938992044,0.0196078431372549,0.0
0.299126099224722,0.06172839506172839,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856763925729443,0.0196078431372549,0.0
