dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.925,0.9863945578231292,0.9999999999999999,1.0,1.0
0.024819855884706143,0.23076923076923078,0.4,0.1111111111111111,0.0,0.2,1.0,0.0,0.5625,1.0,1.0,0.08068459657701711,0.20952380952380956,0.4444444444444444
0.04883907125700482,0.31730769230769235,1.0,0.4444444444444444,0.0,0.8,1.0,0.4,0.75,0.47500000000000003,0.8027210884353742,0.07872860635696821,0.22380952380952385,0.6666666666666666
0.07365892714171274,0.20192307692307693,0.8,0.3333333333333333,0.0,0.6000000000000001,1.0,0.3333333333333333,1.0,0.30000000000000004,0.6394557823129251,0.04841075794621026,0.16190476190476194,0.2222222222222222
0.09847878302642066,0.028846153846153848,0.2,0.0,0.0,0.0,0.0,0.0,0.8125,0.17500000000000002,0.35374149659863946,0.035696821515892416,0.10476190476190476,0.5555555555555556
0.12249799839871756,0.009615384615384616,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.4375,0.0,0.10884353741496598,0.05427872860635696,0.17142857142857143,0.5555555555555556
0.14731785428342548,0.07692307692307693,0.4,0.3333333333333333,0.0,0.8,1.0,0.0,0.1875,0.15000000000000002,0.047619047619047616,0.033740831295843515,0.12380952380952383,0.4444444444444444
0.17137042967707394,0.019230769230769232,0.4,0.1111111111111111,0.0,0.2,1.0,0.0,0.75,0.07500000000000001,0.19727891156462585,0.1080684596577017,0.19523809523809527,0.6666666666666666
0.19619028556178186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.05,0.23809523809523808,0.08312958435207823,0.20476190476190476,0.4444444444444444
0.22101014144648978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.05,0.10204081632653061,0.029339853300733493,0.10952380952380954,0.4444444444444444
0.24422871630637744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.125,0.12244897959183673,0.06259168704156479,0.1380952380952381,0.4444444444444444
0.26901521216973556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.07500000000000001,0.21768707482993196,0.03129584352078239,0.0761904761904762,0.3333333333333333
0.29303442754203246,0.019230769230769232,0.2,0.0,0.0,0.0,0.0,0.0,0.3125,0.2,0.13605442176870747,0.03618581907090464,0.12857142857142856,0.0
0.3178542834267404,0.04807692307692308,0.4,0.1111111111111111,0.0,0.2,1.0,0.0,0.4375,0.07500000000000001,0.05442176870748299,0.02396088019559902,0.16666666666666669,0.2222222222222222
0.34187349879903906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.025,0.061224489795918366,0.020537897310513448,0.18095238095238098,0.3333333333333333
0.366693354683747,0.019230769230769232,0.4,0.1111111111111111,0.0,0.2,1.0,0.0,0.4375,0.025,0.08843537414965986,0.030317848410757936,0.06666666666666668,0.1111111111111111
0.3915132105684531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.07482993197278912,0.03471882640586797,0.10000000000000002,0.2222222222222222
0.4155324259407518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.027210884353741496,0.02347188264058679,0.0904761904761905,0.3333333333333333
0.4403522818254597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013202933985330075,0.04761904761904763,0.1111111111111111
0.4644048572191082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.025,0.013605442176870748,0.012224938875305624,0.05238095238095239,0.2222222222222222
0.4892247131038161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.006802721088435374,0.005867970660146701,0.01904761904761905,0.1111111111111111
0.514044568988524,0.028846153846153848,0.4,0.1111111111111111,0.0,0.2,1.0,0.0,0.125,0.05,0.013605442176870748,0.013691931540342296,0.03333333333333334,0.3333333333333333
0.5364625033360007,0.019230769230769232,0.4,0.1111111111111111,0.0,0.2,1.0,0.0,0.3125,0.025,0.08163265306122448,0.05036674816625916,0.12380952380952383,0.2222222222222222
0.5612489991993588,0.019230769230769232,0.4,0.1111111111111111,0.0,0.2,1.0,0.0,0.0625,0.05,0.027210884353741496,0.03618581907090464,0.06666666666666668,0.1111111111111111
0.5852682145716557,0.009615384615384616,0.2,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.027210884353741496,0.02885085574572127,0.0904761904761905,0.1111111111111111
0.6100880704563636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.05,0.08163265306122448,0.027383863080684592,0.10952380952380954,0.1111111111111111
0.6341072858286623,0.019230769230769232,0.4,0.1111111111111111,0.0,0.2,1.0,0.0,0.0625,0.025,0.027210884353741496,0.02347188264058679,0.05238095238095239,0.2222222222222222
0.6589271417133702,0.04807692307692308,0.4,0.2222222222222222,0.25,0.2,1.0,0.13333333333333333,0.0,0.1,0.04081632653061224,0.029828850855745714,0.08571428571428573,0.0
0.6837469975980781,0.019230769230769232,0.2,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.013605442176870748,0.02249388753056234,0.04285714285714286,0.1111111111111111
0.707766212970375,0.009615384615384616,0.2,0.0,0.0,0.0,0.0,0.0,0.0625,0.05,0.06802721088435373,0.04938875305623472,0.10000000000000002,0.1111111111111111
0.7325860688550829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02444987775061124,0.0380952380952381,0.2222222222222222
0.7566386442487314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.015158924205378968,0.02857142857142858,0.1111111111111111
0.7814585001334393,0.028846153846153848,0.2,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.05442176870748299,0.027383863080684592,0.04285714285714286,0.0
0.8062783560181472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.013605442176870748,0.011735941320293396,0.01904761904761905,0.0
0.8286962903656256,0.028846153846153848,0.4,0.1111111111111111,0.0,0.2,1.0,0.0,0.0,0.025,0.0,0.013202933985330075,0.05238095238095239,0.2222222222222222
0.853482786228982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.016136919315403418,0.023809523809523822,0.1111111111111111
0.8775020016012807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.006802721088435374,0.0029339853300733507,0.0,0.0
0.9023218574859886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.025,0.02040816326530612,0.0019559902200489004,0.03333333333333334,0.0
0.9263410728582855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010268948655256724,0.01428571428571429,0.0
0.9511609287429934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006845965770171145,0.01904761904761905,0.1111111111111111
0.9759807846277013,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.125,0.0,0.05442176870748299,0.0,0.023809523809523822,0.0
1.0,0.028846153846153848,0.4,0.2222222222222222,0.0,0.2,1.0,0.0,0.6875,0.07500000000000001,0.09523809523809523,0.3242053789731051,0.6571428571428573,0.3333333333333333
