dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.7692307692307692,0.7777777777777777,0.46153846153846156,0.0,0.5454545454545454,0.25,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0
0.020978409719996094,1.0,0.6666666666666666,1.0,0.25,0.9090909090909092,0.5,0.3,0.75,1.0,0.6153846153846154,0.9999999999999999,1.0,0.0
0.04265609976399176,0.28205128205128205,0.5555555555555556,0.46153846153846156,0.5,0.36363636363636365,0.25,0.4666666666666667,0.25,0.42105263157894735,0.49230769230769234,0.23481781376518218,0.06451612903225806,0.0
0.06363450948398963,0.4615384615384615,0.4444444444444444,0.38461538461538464,0.25,0.2727272727272727,0.5,0.6555555555555556,0.0,0.47368421052631576,0.6000000000000001,0.3117408906882591,0.22580645161290322,0.0
0.0853121995279853,0.1794871794871795,0.3333333333333333,0.07692307692307693,0.0,0.09090909090909091,0.25,0.0,0.0,0.2631578947368421,0.18461538461538463,0.26315789473684215,0.06451612903225806,0.0
0.10698988957198097,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.25,0.2727272727272727,0.25,0.2555555555555556,0.25,0.47368421052631576,0.9076923076923078,0.20242914979757085,0.03225806451612903,0.0
0.12796829929197884,0.641025641025641,0.8888888888888888,0.6153846153846154,0.0,0.6363636363636364,0.75,0.8222222222222223,0.0,0.5263157894736842,0.8923076923076924,0.12550607287449392,0.22580645161290322,1.0
0.1496459893359745,0.717948717948718,0.6666666666666666,0.46153846153846156,0.25,0.5454545454545454,0.5,0.5111111111111112,0.0,0.42105263157894735,0.5076923076923077,0.1902834008097166,0.29032258064516125,0.0
0.17065353573613784,0.8717948717948718,0.4444444444444444,0.9230769230769231,0.0,1.0,0.5,0.788888888888889,0.25,0.631578947368421,0.5692307692307692,0.145748987854251,0.1935483870967742,1.0
0.1923312257801335,0.10256410256410256,0.4444444444444444,0.15384615384615385,0.0,0.18181818181818182,0.5,0.08888888888888889,0.0,0.21052631578947367,0.18461538461538463,0.16599190283400808,0.06451612903225806,0.0
0.21400891582413095,0.20512820512820512,0.2222222222222222,0.23076923076923078,0.0,0.2727272727272727,0.5,0.26666666666666666,0.0,0.15789473684210525,0.18461538461538463,0.12955465587044535,0.12903225806451613,0.0
0.2335887648961279,0.4358974358974359,0.5555555555555556,0.5384615384615385,0.0,0.6363636363636364,0.75,0.4666666666666667,0.25,0.631578947368421,0.5846153846153846,0.15789473684210525,0.3225806451612903,0.0
0.2552373182599563,0.6666666666666666,1.0,0.8461538461538463,0.25,1.0,0.75,0.7444444444444445,0.0,0.631578947368421,0.676923076923077,0.22672064777327935,0.25806451612903225,0.0
