dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.3698630136986301,0.75,0.2,0.0,0.3333333333333333,1.0,0.0,0.0,0.1,0.0,0.0,0.08000000000000002,0.0
0.02424329882030385,0.0547945205479452,0.5,0.2,0.0,0.3333333333333333,1.0,0.0,0.0,0.1,0.0,0.15517241379310343,0.03999999999999998,1.0
0.051048017605253904,0.1643835616438356,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03125,0.46551724137931033,0.36000000000000004,0.2
0.07702298062700663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.15625,0.41379310344827586,0.36000000000000004,0.0
0.10386377574948646,0.0410958904109589,0.5,0.4,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.0,0.6000000000000001,0.3125,0.6379310344827587,0.6399999999999999,0.2
0.12983873877124097,0.0410958904109589,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.375,0.6551724137931034,0.48000000000000004,0.4
0.15667953389371903,0.0273972602739726,0.25,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.8,0.4375,0.7931034482758621,0.27999999999999997,0.2
0.18352032901619886,0.1643835616438356,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7068965517241379,0.52,0.4
0.20949529203795336,0.0547945205479452,0.5,1.0,0.3333333333333333,1.0,1.0,0.2,0.0,1.0,0.4375,0.7586206896551724,0.39999999999999997,0.4
0.23633608716043142,0.0410958904109589,0.75,0.4,0.0,0.6666666666666666,1.0,0.0,0.0,0.9,0.71875,0.9310344827586206,0.76,0.0
0.2623471265197157,0.0547945205479452,0.75,0.6000000000000001,0.3333333333333333,1.0,1.0,0.8666666666666667,0.0,0.7000000000000001,0.59375,1.0,1.0,0.0
0.28918792164219553,0.0273972602739726,0.5,0.6000000000000001,0.3333333333333333,0.6666666666666666,1.0,0.13333333333333333,0.0,0.9,0.3125,0.8620689655172413,0.48000000000000004,0.2
0.31602871676467537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.28125,0.896551724137931,0.56,0.2
0.34027201558497744,0.1095890410958904,0.75,0.6000000000000001,0.0,0.3333333333333333,1.0,1.0,0.5,0.6000000000000001,0.59375,0.7241379310344827,0.52,0.8
0.3670767343699275,1.0,0.5,0.2,1.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.21875,0.6206896551724137,0.48000000000000004,0.2
0.393051697391682,0.4657534246575342,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.28125,0.6206896551724137,0.6799999999999999,0.2
0.41989249251416005,0.0136986301369863,0.25,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.6000000000000001,0.28125,0.9310344827586206,0.76,0.0
0.44586745553591456,0.0684931506849315,1.0,0.6000000000000001,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,1.0,1.0,0.4827586206896552,0.39999999999999997,0.0
0.4727082506583944,0.0136986301369863,0.25,0.2,0.0,0.0,0.0,0.06666666666666667,0.0,0.4,0.1875,0.6206896551724137,0.6399999999999999,0.0
0.49954904578087245,0.0136986301369863,0.25,0.8,1.0,0.3333333333333333,1.0,0.26666666666666666,0.0,0.8,0.1875,0.5517241379310345,0.27999999999999997,0.8
0.525524008802627,0.0136986301369863,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21875,0.44827586206896547,0.44,0.2
0.5523648039251068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5689655172413792,0.32,0.0
0.5783758432843911,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.09375,0.5862068965517242,0.24,0.0
0.6052166384068691,0.0958904109589041,0.75,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7000000000000001,0.40625,0.603448275862069,0.6399999999999999,0.0
0.632057433529349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.603448275862069,0.24,0.0
0.6563007323496528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275862068965517,0.48000000000000004,0.2
0.6831054511346011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.03125,0.3793103448275862,0.27999999999999997,0.6000000000000001
0.7090804141563556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25862068965517243,0.48000000000000004,0.0
