dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,0.09859154929577466,0.25,0.6666666666666666,1.0,0.3333333333333333,1.0,0.0,0.0,0.06896551724137931,0.0,0.053191489361702135,0.5714285714285714,0.5
0.017921146953405298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18085106382978722,0.14285714285714285,0.0
0.03643966547192257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.008928571428571428,0.26595744680851063,0.14285714285714285,0.0
0.0543857029072079,0.22535211267605634,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.05357142857142857,0.0,0.14285714285714285,0.0
0.07290422142572694,0.11267605633802817,0.25,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.10344827586206896,0.09821428571428571,0.0851063829787234,0.42857142857142855,0.0
0.09142273994424421,0.056338028169014086,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.017857142857142856,0.09574468085106384,0.8571428571428571,0.0
0.10874651533253576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17021276595744683,0.0,0.5
0.12724014336917477,0.3098591549295775,0.25,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.10344827586206896,0.008928571428571428,0.3404255319148936,0.0,0.0
0.14516129032258007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.026785714285714284,0.0851063829787234,0.14285714285714285,0.5
0.16367980884109912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340427,0.14285714285714285,0.0
0.18160095579450442,0.028169014084507043,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.008928571428571428,0.0851063829787234,0.14285714285714285,0.0
0.20011947431302168,0.1267605633802817,0.25,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.10344827586206896,0.03571428571428571,0.12765957446808512,0.14285714285714285,0.0
0.21863799283154073,0.07042253521126761,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.026785714285714284,0.07446808510638299,0.2857142857142857,0.5
0.23655913978494603,0.028169014084507043,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.008928571428571428,0.10638297872340426,0.14285714285714285,0.5
0.25507765830346507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19148936170212766,0.5714285714285714,0.0
0.27302369573874863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.7142857142857142,1.0
0.2915422142572677,0.08450704225352113,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.026785714285714284,0.22340425531914893,0.14285714285714285,0.0
0.3100607327757867,0.323943661971831,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.24137931034482757,0.017857142857142856,0.2765957446808511,0.7142857142857142,0.5
0.3267871365989645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.04464285714285714,0.14893617021276595,0.42857142857142855,0.5
0.34528076463560353,0.056338028169014086,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.125,0.26595744680851063,0.42857142857142855,0.0
0.36320191158900883,0.09859154929577466,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.1724137931034483,0.0625,0.2446808510638298,0.2857142857142857,0.0
0.3817204301075261,0.056338028169014086,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.08928571428571427,0.1382978723404255,0.2857142857142857,0.0
