dates,monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.03571428571428571,1.0,0.4411764705882353,0.0
0.02750665483584669,0.016260162601626018,0.6000000000000001,0.2857142857142857,0.0,0.125,0.3333333333333333,0.9375,0.0,0.058823529411764705,0.07142857142857142,0.3987068965517241,0.3235294117647059,0.0
0.05323868677905885,0.08536585365853659,0.8,0.5714285714285714,0.5,0.5,0.6666666666666666,0.6875,0.1,0.8235294117647058,0.6071428571428571,0.06896551724137931,0.058823529411764705,0.0
0.0807083703046434,0.0040650406504065045,0.2,0.14285714285714285,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.028017241379310342,0.08823529411764705,1.0
0.10732771369417193,0.008130081300813009,0.2,0.42857142857142855,0.0,0.0,0.0,0.625,0.0,0.1764705882352941,0.5357142857142857,0.02370689655172414,0.14705882352941177,0.0
0.1348343685300204,0.008130081300813009,0.4,0.14285714285714285,0.5,0.0,0.0,0.4375,0.1,0.058823529411764705,0.21428571428571427,0.012931034482758622,0.058823529411764705,0.0
0.16145371191954894,0.0040650406504065045,0.2,0.0,0.0,0.125,0.3333333333333333,0.0625,0.0,0.23529411764705882,0.10714285714285714,0.015086206896551723,0.058823529411764705,0.0
0.1889603667553974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038793103448275856,0.14705882352941177,1.0
0.2164670215912441,0.008130081300813009,0.4,0.0,0.0,0.25,0.3333333333333333,0.25,0.0,0.1764705882352941,0.125,0.03017241379310345,0.1764705882352941,1.0
0.2430863649807744,0.016260162601626018,0.6000000000000001,0.42857142857142855,0.0,0.125,0.3333333333333333,0.125,0.0,0.1764705882352941,0.08928571428571427,0.09051724137931035,0.11764705882352941,0.0
0.2705930198166211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09051724137931035,0.08823529411764705,1.0
0.29724933451641533,0.03658536585365854,0.6000000000000001,0.5714285714285714,0.0,0.375,0.3333333333333333,0.875,0.0,0.23529411764705882,0.03571428571428571,0.06681034482758622,0.08823529411764705,0.0
0.324755989352262,0.04471544715447155,0.6000000000000001,0.2857142857142857,0.0,0.5,1.0,0.375,0.0,0.4117647058823529,0.23214285714285712,0.1400862068965517,0.08823529411764705,0.0
0.3522626441881087,0.0040650406504065045,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.1,0.058823529411764705,0.17857142857142855,0.05603448275862069,0.08823529411764705,0.0
0.3771073646850045,0.02845528455284553,0.8,0.2857142857142857,0.5,0.375,0.3333333333333333,0.75,0.0,0.5294117647058824,0.5535714285714285,0.07112068965517242,0.029411764705882353,0.0
0.40457704821058726,0.052845528455284556,0.6000000000000001,0.7142857142857142,1.0,0.125,0.3333333333333333,0.25,0.1,0.8235294117647058,1.0,0.06465517241379311,0.08823529411764705,0.0
0.4311963916001176,0.08536585365853659,0.8,1.0,0.5,1.0,0.3333333333333333,0.6875,0.0,0.8823529411764706,0.39285714285714285,0.08405172413793104,0.2647058823529412,1.0
0.45870304643596427,0.052845528455284556,0.8,0.8571428571428571,0.5,0.625,0.3333333333333333,1.0,0.0,0.47058823529411764,0.1607142857142857,0.02370689655172414,0.23529411764705882,0.0
